,wave,Raw data,fit sum,fit 1,resi
326,2.458007586703849,0.013894874076516421,0.014205751865167432,0.014205751865167432,-0.8520794674805654
327,2.45593440194459,0.013920836595382126,0.014358231611880799,0.014358231611880799,-1.1988483138473005
328,2.4538647503048945,0.01377961768394809,0.01451147591951193,0.01451147591951193,-2.0059373760231924
329,2.4517986324575087,0.014205812709040843,0.014665465384738738,0.014665465384738738,-1.2598539407855658
330,2.4497360248422355,0.01417837995922522,0.014820182117580932,0.014820182117580932,-1.7591042566682702
331,2.447676933016587,0.014416480589388722,0.01497560576502935,0.01497560576502935,-1.5324963677275372
332,2.4456213335304136,0.014375302923316664,0.015131717876426585,0.015131717876426585,-2.073244451580225
333,2.4435692319533007,0.014728434130184112,0.015288497529629595,0.015288497529629595,-1.5350679288657187
334,2.4415206097516577,0.014862353114531728,0.015445925365650459,0.015445925365650459,-1.5995029272673211
335,2.439475462884272,0.015198882842142221,0.015603980657132076,0.015603980657132076,-1.1103254818297326
336,2.4374337777253423,0.015546488125535928,0.015762643159172404,0.015762643159172404,-0.5924555329392567
337,2.435395550277399,0.015515520443304027,0.015921891630911296,0.015921891630911296,-1.1138156464582771
338,2.433360771765487,0.01552676181421846,0.016081704956399268,0.016081704956399268,-1.5210339057134703
339,2.4313294286770932,0.015253937039362933,0.016242062157922114,0.016242062157922114,-2.7083347719359105
340,2.4293015170795984,0.01569542881927096,0.016402941273234047,0.016402941273234047,-1.9392084510916785
341,2.427277028286613,0.015805723685319458,0.016564320489114086,0.016564320489114086,-2.079224647777622
342,2.425255948897604,0.01587521387419353,0.01672617815422716,0.01672617815422716,-2.332393040115255
343,2.423238275043864,0.016392505555518997,0.016888491645915406,0.016888491645915406,-1.359439558601494
344,2.421223998126457,0.01685094467888774,0.017051238515052674,0.017051238515052674,-0.5489818555375892
345,2.419213104855538,0.016443336590777798,0.017214396498384313,0.017214396498384313,-2.1133845499863577
346,2.417205591425392,0.016762127960425057,0.017377942376248214,0.017377942376248214,-1.687874909874948
347,2.415201449323435,0.01665850221006326,0.01754185312729457,0.01754185312729457,-2.421161004840655
348,2.4132006653692444,0.016699941512135726,0.01770610594024699,0.01770610594024699,-2.7577783984605198
349,2.4112032358191864,0.01645157192173141,0.017870677063963187,0.017870677063963187,-3.889600344684674
350,2.4092091522459484,0.016703456785529865,0.01803554297054692,0.01803554297054692,-3.6510916141446748
351,2.4072184015772797,0.017317091403550592,0.018200680366474542,0.018200680366474542,-2.421813460096145
352,2.4052309847961646,0.017281634603654176,0.018366064647605637,0.018366064647605637,-2.972295249460183
353,2.40324688422094,0.017643094728003343,0.01853167262400829,0.01853167262400829,-2.4354875391012607
354,2.4012660915594357,0.01815245423360158,0.01869748019896629,0.01869748019896629,-1.4938520900648233
355,2.399288607831922,0.01837848678715998,0.018863462371610115,0.018863462371610115,-1.3292610563543472
356,2.397314415485997,0.01815948221915218,0.01902959558435807,0.01902959558435807,-2.3848784311337576
357,2.3953435109392847,0.018250406002854252,0.019195855001825343,0.019195855001825343,-2.591364545756203
358,2.3933758859867376,0.018204440107798033,0.019362216078195268,0.019362216078195268,-3.1733278102583418
359,2.3914115278386125,0.01836434190099489,0.019528654566400863,0.019528654566400863,-3.191244122730519
360,2.3894504329714055,0.018624149680939117,0.019695145352657494,0.019695145352657494,-2.9354732147050644
361,2.3874925932615114,0.01888997517339447,0.01986166363721669,0.01986166363721669,-2.663283833828678
362,2.3855380006122675,0.0189987152157074,0.0200281845514341,0.0200281845514341,-2.8216544101782204
363,2.3835866469538414,0.01906281568523887,0.020194683165633436,0.020194683165633436,-3.1023156853314027
364,2.381638519668762,0.019058237080272333,0.02036113488806647,0.02036113488806647,-3.5710897039771927
365,2.379693615329816,0.01976257357421174,0.020527514299130006,0.020527514299130006,-2.0966125896959675
366,2.3777519259469413,0.02008161710361697,0.02069379633309305,0.02069379633309305,-1.677911291501799
367,2.3758134435564644,0.0202132437391874,0.020859955894662583,0.020859955894662583,-1.772561981483678
368,2.3738781602209933,0.020585564128824913,0.02102596786683517,0.02102596786683517,-1.2070948657624814
369,2.371946063492107,0.020334665251708996,0.02119180750827955,0.02119180750827955,-2.349326147432218
370,2.370017150036602,0.020285254507437945,0.021357449291549247,0.021357449291549247,-2.9387598407893623
371,2.368091411995225,0.02131009749226786,0.021522868081283394,0.021522868081283394,-0.5831791681566778
372,2.3661688415345736,0.020989484039180092,0.02168803875163977,0.02168803875163977,-1.9146563348302559
373,2.3642494308469892,0.02096932648561785,0.021852936194039118,0.021852936194039118,-2.421870321065156
374,2.3623331721504517,0.02123878620315075,0.02201753532487714,0.02201753532487714,-2.1344597818356292
375,2.3604200531952637,0.02113842556605855,0.022181811478941525,0.022181811478941525,-2.859798111932932
376,2.358510070758117,0.02126913513104658,0.02234573925814436,0.02234573925814436,-2.9508453314902705
377,2.3566032171332263,0.02146981393850921,0.022509293699523904,0.022509293699523904,-2.8490918089247197
378,2.3546994846400264,0.02145512007001564,0.02267244989554683,0.02267244989554683,-3.3365579251827704
379,2.3527988656230727,0.02184036034704691,0.02283518300160551,0.02283518300160551,-2.7266919306527804
380,2.350901352451935,0.02238817893200599,0.022997468243462896,0.022997468243462896,-1.6699903659910809
381,2.3490069375210965,0.02255538630219385,0.023159280924640903,0.023159280924640903,-1.6552041576914034
382,2.3471156088071496,0.022607693127930706,0.02332059681238373,0.02332059681238373,-1.9539851799949104
383,2.345227367646654,0.02244225859160739,0.02348139062913989,0.02348139062913989,-2.8481387397433444
384,2.3433421976299296,0.022647499781000027,0.023641638711336656,0.023641638711336656,-2.724817922948708
385,2.341460095692755,0.023006847234122857,0.023801316367377316,0.023801316367377316,-2.1775464851660598
386,2.3395810587668424,0.02309574269324586,0.023960399024748044,0.023960399024748044,-2.369921343358361
387,2.337705070558462,0.023288520127442,0.024118863353055735,0.024118863353055735,-2.2758731544545885
388,2.335832128054944,0.02300764940680784,0.024276685026754504,0.024276685026754504,-3.478277428407406
389,2.333962223846413,0.023467935947335476,0.0244338402294986,0.0244338402294986,-2.6474300719717014
390,2.332095350547013,0.023506805367749965,0.024590305286169355,0.024590305286169355,-2.969745884735553
391,2.330231496415791,0.023866382293643292,0.024746057034907495,0.024746057034907495,-2.4110850387383143
392,2.3283706628796548,0.02446538307574459,0.0249010713704614,0.0249010713704614,-1.1941703901096945
393,2.3265128382381928,0.024250922134891342,0.02505532544808923,0.02505532544808923,-2.2047749043875853
394,2.32465801520065,0.024441925891006928,0.025208796223328955,0.025208796223328955,-2.1019014167176
395,2.322806182148654,0.024426416729589347,0.02536146118339731,0.02536146118339731,-2.5628469107703
396,2.3209573405476522,0.024874919037395225,0.025513296919293774,0.025513296919293774,-1.7497187175057993
397,2.31911147881912,0.025038387724951754,0.025664281285952027,0.025664281285952027,-1.7155006617578517
398,2.317268585435446,0.02503591618249855,0.025814392322284656,0.025814392322284656,-2.13371157043295
399,2.315428661890342,0.025188862025513382,0.025963607207024307,0.025963607207024307,-2.123485452465168
400,2.313591692378833,0.025052009646278038,0.026111904730334416,0.026111904730334416,-2.9050478090663967
401,2.311757678413175,0.02541128730972057,0.026259262492441805,0.026259262492441805,-2.324200275822741
402,2.30992660856471,0.02550005152539917,0.02640565935590592,0.02640565935590592,-2.482164587289537
403,2.3080984714549,0.02540491851707116,0.026551074394669652,0.026551074394669652,-3.1414785021202762
404,2.3062732686233725,0.026616613627011745,0.02669548588354176,0.02669548588354176,-0.21617958180514263
405,2.3044509844474295,0.026734342528318866,0.026838873691576018,0.026838873691576018,-0.286507628318422
406,2.3026316204846538,0.02677557222804143,0.02698121657021647,0.02698121657021647,-0.5636469634297536
407,2.3008151654535482,0.026423901027967482,0.02712249452505292,0.02712249452505292,-1.9147626389293904
408,2.2990016123843864,0.027375733058747524,0.027262687469258556,0.027262687469258556,0.30984466954285805
409,2.2971909500739742,0.027343439578118488,0.027401775892683944,0.027401775892683944,-0.15989297937754055
410,2.2953831801151177,0.0275257295932712,0.027539739560437558,0.027539739560437558,-0.03839967279209988
411,2.2935782913421416,0.027790569090506662,0.027676559480490966,0.027676559480490966,0.3124869364626637
412,2.29177627687378,0.027878917184913445,0.02781221659678644,0.02781221659678644,0.18281846978684957
413,2.2899771298506635,0.028077613517919427,0.027946692122001886,0.027946692122001886,0.3588401532296781
414,2.288180843435232,0.028076198253933888,0.02807996754172288,0.02807996754172288,-0.01033117465857325
415,2.2863874108116455,0.02795417728585633,0.028212024618490567,0.028212024618490567,-0.7067292225528155
416,2.2845968293948813,0.028103409182204418,0.028342845089424175,0.028342845089424175,-0.6562656702005953
417,2.2828090839873423,0.028069179887486237,0.028472411898183413,0.028472411898183413,-1.1052115316339761
418,2.281024172053621,0.028646748634072912,0.02860070735198679,0.02860070735198679,0.1261937409304803
419,2.27924209105338,0.028834107909966485,0.02872771406188172,0.02872771406188172,0.2916130284272067
420,2.277462830075558,0.02908088943909244,0.02885341553496602,0.02885341553496602,0.6234792261448852
421,2.275686378256489,0.02888582518959302,0.028977795564678454,0.028977795564678454,-0.25207998476455273
422,2.273912737289373,0.028763481324108855,0.029100837369820345,0.029100837369820345,-0.9246532569230581
423,2.2721418963461915,0.029499953511349306,0.029222525353510772,0.029222525353510772,0.7603979622376356
424,2.2703738488028202,0.03036281250977809,0.029342843932370553,0.029342843932370553,2.7956139486695952
425,2.2686085922064856,0.029980499174980666,0.02946177755528721,0.02946177755528721,1.4217549712926991
426,2.2668461116673475,0.02978409678945251,0.029579311822237383,0.029579311822237383,0.5612915177049649
427,2.2650864089181977,0.03074978120857464,0.029695431536059178,0.029695431536059178,2.8898484880301556
428,2.2633294691363286,0.02956186581217722,0.029810122917221533,0.029810122917221533,-0.6804435362922967
429,2.2615752940699907,0.029499219465189176,0.029923371420293027,0.029923371420293027,-1.1625506396066299
430,2.2598238730815554,0.030884202032839134,0.030035163633681708,0.030035163633681708,2.3271144270675004
431,2.258075199691378,0.03058987752220294,0.03014548619869956,0.03014548619869956,1.2180243687618941
432,2.256329271545787,0.030980394594577312,0.03025432582863313,0.03025432582863313,1.9900691204880583
433,2.254586073988013,0.031162286940322893,0.030361670331591824,0.030361670331591824,2.1943959926628454
434,2.2528456088041193,0.03080006031330908,0.030467506827946748,0.030467506827946748,0.9114900036632845
435,2.25110786548961,0.031185125040349378,0.030571823529008522,0.030571823529008522,1.680987334141737
436,2.2493728376656468,0.031183338789212745,0.030674608724354763,0.030674608724354763,1.3943692942378738
437,2.247640523047411,0.03197555571682711,0.030775850801017194,0.030775850801017194,3.2882501198716607
438,2.2459109071413463,0.03177565416034492,0.030875539194148,0.030875539194148,2.4671092920354964
439,2.2441839917700994,0.03164294457695344,0.030973662729164617,0.030973662729164617,1.8344228545015384
440,2.2424597665599744,0.03190884884206636,0.03107021127421077,0.03107021127421077,2.298606971338746
441,2.2407382252309866,0.032065612039302645,0.03116517479870995,0.03116517479870995,2.4679926082631587
442,2.239019361522683,0.03183214953970715,0.031258543610486605,0.031258543610486605,1.5721864107268613
443,2.2373031732307815,0.032624641239365336,0.03135030814218748,0.03135030814218748,3.4927971906513977
444,2.2355896500845884,0.03298873314557365,0.03144045960165435,0.03144045960165435,4.243635746836794
445,2.233878785881836,0.03276810304448984,0.031528989314728084,0.031528989314728084,3.396265045453317
446,2.2321705784576986,0.03326875890552145,0.03161588874444708,0.03161588874444708,4.530322776593721
447,2.2304650136057282,0.0327421975183835,0.031701150305569116,0.031701150305569116,2.853388010015767
448,2.2287620932114427,0.033155062950021054,0.031784765942176794,0.031784765942176794,3.755822986906565
449,2.2270618071308763,0.032803387296905226,0.03186672854217289,0.03186672854217289,2.5672715198038376
450,2.2253641532509585,0.03314850225828487,0.031947030943173194,0.031947030943173194,3.293091612674781
451,2.2236691214778244,0.03368867142369304,0.03202566670393281,0.03202566670393281,4.558100410388888
452,2.221976705742349,0.033360432943217805,0.03210262952690308,0.03210262952690308,3.4474912788697853
453,2.220286899994122,0.033597160653515444,0.03217791345255156,0.03217791345255156,3.8899897109669346
454,2.2185997021708816,0.03394227561489508,0.032251512687365064,0.032251512687365064,4.634182394236386
455,2.216915102277879,0.03356779166870182,0.03232342212492955,0.03232342212492955,3.4106706137079335
456,2.2152330943204612,0.03358555886017361,0.032393636815227916,0.032393636815227916,3.2669181858977603
457,2.213553672322405,0.034080314890369154,0.03246215214287,0.03246215214287,4.43519383668095
458,2.2118768342713304,0.03401057402676998,0.03252896367067908,0.03252896367067908,4.060919786871087
459,2.2102025742097484,0.03407031743375602,0.032594067461191464,0.032594067461191464,4.046227605868269
460,2.208530878331359,0.03400063941757512,0.03265746020255698,0.03265746020255698,3.6814963051233662
461,2.2068617486060877,0.03354082133589935,0.03271913830741879,0.03271913830741879,2.2521365723284448
462,2.2051951752093726,0.033528180152065504,0.03277909896644153,0.03277909896644153,2.053143457163198
463,2.2035311561899364,0.03348490207132779,0.0328373394104624,0.0328373394104624,1.774893116760734
464,2.2018696817711083,0.034125715729765554,0.03289385747362117,0.03289385747362117,3.376378645324718
465,2.2002107461216993,0.03363040252836926,0.03294865117001403,0.03294865117001403,1.8686003168711274
466,2.1985543473264206,0.034397085653008766,0.033001718712133914,0.033001718712133914,3.824536725765726
467,2.1969004756798007,0.03396736792473244,0.03305305888593034,0.03305305888593034,2.50601357618937
468,2.1952491254038966,0.03558515450686604,0.033102670663699374,0.033102670663699374,6.804196338031576
469,2.1936002946189173,0.035177285513536584,0.03315055322233114,0.03315055322233114,5.555034918736657
470,2.1919539736898597,0.035202525930354014,0.03319670628151455,0.03319670628151455,5.49771582479901
471,2.1903101607603404,0.03562295252589602,0.033241129650387204,0.033241129650387204,6.528296460815608
472,2.188668846241947,0.035345843539773825,0.03328382366003822,0.03328382366003822,5.651754049987301
473,2.187030024444152,0.035299715381551564,0.03332478883703448,0.03332478883703448,5.413041458083834
474,2.1853936935452665,0.035183053646213665,0.03336402592130839,0.03336402592130839,4.9857411232091415
475,2.183759844026151,0.035254740036622115,0.03340153614292803,0.03340153614292803,5.07941398362306
476,2.1821284740879934,0.03498009633799486,0.03343732084978749,0.03343732084978749,4.228566222559982
477,2.180499574257458,0.035265674290104576,0.03347138185837848,0.03347138185837848,4.9179445928376975
478,2.1788731389297853,0.03413479260200217,0.03350372118801805,0.03350372118801805,1.7296925480045688
479,2.1772491663400735,0.0355276016866329,0.03353434107833205,0.03353434107833205,5.463292971301992
480,2.17562765090031,0.03502657307746051,0.03356324413874141,0.03356324413874141,4.010812571278278
481,2.1740085794162893,0.03559709399266997,0.03359043338735202,0.03359043338735202,5.5000207876317315
482,2.1723919577853508,0.03559709399266997,0.033615911801621906,0.033615911801621906,5.430187449722523
483,2.1707777690522625,0.0359957230532595,0.033639683009885436,0.033639683009885436,6.457628749330491
484,2.1691660191137565,0.03575530976412195,0.03366175056789526,0.03366175056789526,5.738199608279015
485,2.1675566910817925,0.03566910397443074,0.03368211862780695,0.03368211862780695,5.4460932168541305
486,2.1659497908523946,0.036030649748747964,0.03370079131101238,0.03370079131101238,6.38586804655713
487,2.1643453016043104,0.0361908100615808,0.03371777328084625,0.03371777328084625,6.778303050636081
488,2.16274322546062,0.0363370413422631,0.03373306924533455,0.03373306924533455,7.137181357706856
489,2.161143556982888,0.03586864866092869,0.03374668426380619,0.03374668426380619,5.81605492421523
490,2.15954628698801,0.0357800157569828,0.033758623677700765,0.033758623677700765,5.540398025725812
491,2.1579514138422566,0.036101127071201125,0.03376889302080444,0.03376889302080444,6.392379321550412
492,2.156358928406056,0.03585212523872657,0.033777498128363996,0.033777498128363996,5.686308986850596
493,2.1547688290668527,0.03605841364906501,0.03378444503676993,0.03378444503676993,6.2326806062270474
494,2.153181106728317,0.036277357776780025,0.03378974006117595,0.03378974006117595,6.818267678771472
495,2.1515957560655172,0.03617447624702129,0.03379338973309077,0.03379338973309077,6.526278180306644
496,2.1500127792251504,0.03589682696301548,0.03379540081339761,0.03379540081339761,5.7597620025733764
497,2.1484321634363632,0.03648460038242878,0.03379578032096764,0.03379578032096764,7.369739652557894
498,2.1468539034217997,0.03593105276112434,0.03379453548133007,0.03379453548133007,5.855942664574821
499,2.145277997631288,0.0363514469436223,0.033791673752715565,0.033791673752715565,7.01603735295272
500,2.143704437096494,0.03551463247850537,0.03378720280399101,0.03378720280399101,4.73468163665649
501,2.1421332202876657,0.035724433274825614,0.033781130537869866,0.033781130537869866,5.326364319702548
502,2.140564341973742,0.035569794515697896,0.033773465064995005,0.033773465064995005,4.923527822352181
503,2.1389977932494517,0.035790041778819774,0.033764214681344024,0.033764214681344024,5.552553889151001
504,2.1374335726153446,0.03600274393600867,0.03375338792802261,0.03375338792802261,6.1652203516236455
505,2.1358716712078287,0.03546091294587308,0.033740993500290604,0.033740993500290604,4.7140969821634515
506,2.1343120875474164,0.0354665052314418,0.03372704034577394,0.03372704034577394,4.767668735397745
507,2.1327548164801806,0.03539514921570603,0.03371153758217918,0.03371153758217918,4.614581538181484
508,2.1311998492045485,0.035814277841421896,0.033694494475124445,0.033694494475124445,5.810076975156752
509,2.1296471806130812,0.03620122476477489,0.033675920507453806,0.033675920507453806,6.921562058652264
510,2.128096812917935,0.03569641964201697,0.033655825442633014,0.033655825442633014,5.593028779250986
511,2.1265487337160303,0.03551715165623607,0.033634219040131544,0.033634219040131544,5.1608969164189
512,2.1250029379450903,0.03573372528166901,0.03361111131793621,0.03361111131793621,5.817835309921781
513,2.123459424194112,0.035661315390575966,0.03358651252444097,0.03358651252444097,5.6867907127584605
514,2.1219181874147726,0.035441105703351336,0.03356043302550986,0.03356043302550986,5.154702691350355
515,2.120379222573628,0.035297408986122304,0.03353288334974155,0.03353288334974155,4.836357306603711
516,2.1188425210315027,0.03486145963259127,0.03350387411446443,0.03350387411446443,3.7209822881345334
517,2.1173080814155907,0.03501263974304905,0.03347341622536311,0.03347341622536311,4.218830688980891
518,2.11577589512664,0.035059797351790704,0.03344152059905904,0.03344152059905904,4.435506311619175
519,2.114245960810671,0.03485511705838763,0.03340819844642052,0.03340819844642052,3.965833795082374
520,2.112718273507754,0.03485511705838763,0.03337346105148848,0.03337346105148848,4.06104491036916
521,2.1111928246780503,0.03488136228813991,0.03333731975083858,0.03333731975083858,4.2320390551542015
522,2.1096696165847986,0.03452960505656983,0.033299786273916776,0.033299786273916776,3.370788688274473
523,2.108148633543704,0.034981808705318196,0.03326087204103173,0.03326087204103173,4.716885059032405
524,2.106629881420539,0.034981808705318196,0.033220589141156685,0.033220589141156685,4.827295751359594
525,2.1051133481645135,0.03502639418409678,0.033178949326888925,0.033178949326888925,5.063629141728521
526,2.1035990324862683,0.03488447346050665,0.033135964754371805,0.033135964754371805,4.792456783977661
527,2.1020869295265796,0.03469787448322294,0.033091647602694556,0.033091647602694556,4.402479028664241
528,2.1005770308820026,0.034593641857232085,0.03304601005429372,0.03304601005429372,4.241876810260226
529,2.099069335290253,0.03472150773443789,0.032999064612562704,0.032999064612562704,4.721014082162522
530,2.0975638379344774,0.03479204547260285,0.03295082378291751,0.03295082378291751,5.046572171233333
531,2.096060530468734,0.03376993820772159,0.032901300053681845,0.032901300053681845,2.380835050774155
532,2.094559415195498,0.03390832237746261,0.03285050636260713,0.03285050636260713,2.899349324831646
533,2.0930604802586688,0.03424337751092649,0.032798455268033676,0.032798455268033676,3.9603619821712455
534,2.0915637209123705,0.03417317960467798,0.032745159649147475,0.032745159649147475,3.9140347997843272
535,2.0900691394702786,0.03398474760328454,0.03269063273183936,0.03269063273183936,3.547016708091566
536,2.088576724148088,0.03408166548518891,0.03263488731613284,0.03263488731613284,3.9654488575756486
537,2.0870864737539763,0.03348264589728896,0.032577936665602596,0.032577936665602596,2.4797016335748934
538,2.0855983835818654,0.03357211555112846,0.032519793992170726,0.032519793992170726,2.884289667222284
539,2.0841124454364657,0.033608310518472524,0.03246047243837551,0.03246047243837551,3.1460892213850955
540,2.0826286616495806,0.03319346455770356,0.03239998563636744,0.03239998563636744,2.174832430721285
541,2.081147020555155,0.033345790287591964,0.03233834671793188,0.03233834671793188,2.7612843750517757
542,2.079667521004147,0.03379692948908776,0.03227556930294614,0.03227556930294614,4.169869397485082
543,2.078190158358107,0.03359226822647336,0.03221166692785383,0.03221166692785383,3.7840658364026947
544,2.07671492451395,0.03264289821669786,0.032146653028855915,0.032146653028855915,1.360149714236536
545,2.0752418183478345,0.03330706685847808,0.032080541397407396,0.032080541397407396,3.3617620810268756
546,2.073770838729458,0.03336141983369891,0.0320133458829877,0.0320133458829877,3.6949122001633694
547,2.0723019706690957,0.032799152564501236,0.031945079740131464,0.031945079740131464,2.340913194655958
548,2.070835219999213,0.03250892941418338,0.03187575722321714,0.03187575722321714,1.7354505307153656
549,2.069370578692757,0.03243874330621078,0.03180539198507001,0.03180539198507001,1.7359415054626681
550,2.067908038755358,0.03227187031214971,0.03173399770309371,0.03173399770309371,1.4742455814728994
551,2.0664476025563197,0.03220407861311761,0.03166158859252487,0.03166158859252487,1.4869013636065742
552,2.0649892586835943,0.03182458920813315,0.03158817821801986,0.03158817821801986,0.6479747280640158
553,2.0635330060789654,0.031858721301453286,0.03151378068052414,0.03151378068052414,0.9454416858441728
554,2.0620788402485455,0.03160326295417742,0.03143840993306742,0.03143840993306742,0.4518427483980014
555,2.0606267532869738,0.031800678009391375,0.03136207976609439,0.03136207976609439,1.2021462170330288
556,2.059176747579548,0.031453311987906525,0.03128480452721067,0.03128480452721067,0.461859137634979
557,2.0577288118269594,0.03143642084957831,0.031206597851683542,0.031206597851683542,0.6299178159710705
558,2.0562829484207406,0.03185075870180567,0.03112747411823425,0.03112747411823425,1.9824380039523692
559,2.0548391461062234,0.03139041572217369,0.031047446969715883,0.031047446969715883,0.9400370262051094
560,2.0533974038807203,0.03051342860132361,0.030966530611933277,0.030966530611933277,-1.2418993379680332
561,2.051957717339419,0.03064122591990926,0.030884739065965026,0.030884739065965026,-0.6674409024719496
562,2.050520082090058,0.03093978208127079,0.03080208635099612,0.03080208635099612,0.377407807215524
563,2.0490844937528796,0.030810485590558538,0.030718586481531016,0.030718586481531016,0.2518846528788643
564,2.0476509479605842,0.030967401909339606,0.03063425346464576,0.03063425346464576,0.9131207172390798
565,2.0462194403582896,0.030134359950414514,0.030549101297279103,0.030549101297279103,-1.1367572688676941
566,2.044789963231576,0.03071052563644962,0.03046314375971891,0.03046314375971891,0.6780446383889971
567,2.043362518998781,0.03058135470906257,0.030376395226489935,0.030376395226489935,0.5617698437814012
568,2.0419370966028736,0.03011805772229881,0.03028886923877985,0.03028886923877985,-0.4681742836446179
569,2.04051369846789,0.029899391677336008,0.03020058013992925,0.03020058013992925,-0.8255221639711263
570,2.0390923135800225,0.029901889524230937,0.03011154142016262,0.03011154142016262,-0.5746311970917239
571,2.037672941020436,0.029483042078498577,0.030021767168534087,0.030021767168534087,-1.4765821316079508
572,2.0362555798637216,0.0291780448639589,0.029931271453071208,0.029931271453071208,-2.0645055207321517
573,2.034840219160431,0.028849723362704305,0.029840067669613505,0.029840067669613505,-2.7144173062839894
574,2.033426858013905,0.028323139925955348,0.029748169821381214,0.029748169821381214,-3.9058393965914706
575,2.0320154921909905,0.028707347341913058,0.02965559166375715,0.02965559166375715,-2.5990261970932016
576,2.0306061174704753,0.028813411814032585,0.029562346914814287,0.029562346914814287,-2.0527430557863324
577,2.0291987329637293,0.02879753794679604,0.029468449475552605,0.029468449475552605,-1.8388896184256431
578,2.0277933278273292,0.02843029522693009,0.029373912539352023,0.029373912539352023,-2.5863441082840666
579,2.0263899012009254,0.02830090457191948,0.02927874992008655,0.02927874992008655,-2.680159129927062
580,2.0249884489106487,0.028535436770854253,0.029182975164719883,0.029182975164719883,-1.7748266037675764
581,2.0235889667943625,0.027933114494398014,0.02908660177217493,0.02908660177217493,-3.16157300802572
582,2.02219145399941,0.02848137176697397,0.028989643420949042,0.028989643420949042,-1.39311284390512
583,2.020795899786867,0.02810228181651525,0.028892113049913907,0.028892113049913907,-2.164834546958727
584,2.0194023033318955,0.027959102255657488,0.028794024230157342,0.028794024230157342,-2.2884229668086453
585,2.0180106605188772,0.027505620547818237,0.02869539024860711,0.02869539024860711,-3.2610188636240878
586,2.016620970523367,0.02731018292760142,0.028596224569248485,0.028596224569248485,-3.5248889344185574
587,2.0152332226889578,0.027259230684392143,0.028496539893273956,0.028496539893273956,-3.391319065886522
588,2.013847416218661,0.026965596988222908,0.028396349562493185,0.028396349562493185,-3.921524586464531
589,2.0124635503088655,0.02710195896175836,0.02829566686041978,0.02829566686041978,-3.2718130009622315
590,2.011081614364432,0.026669556842766316,0.02819450429180154,0.02819450429180154,-4.1797016633068225
591,2.0097016108661157,0.026003870213939833,0.028092875248326998,0.028092875248326998,-5.725717186128865
592,2.0083235325120428,0.026175765631522935,0.027990792337361854,0.027990792337361854,-4.974774800364945
593,2.006947372029469,0.025901911007287785,0.02788826809230373,0.02788826809230373,-5.444371225654399
594,2.0055731319060754,0.02594351306650158,0.027785315702375746,0.027785315702375746,-5.048164476432615
595,2.004200804887043,0.025681543627668106,0.027681947558109005,0.027681947558109005,-5.4828719774173695
596,2.0028303869813957,0.025851582042436125,0.027578176217513774,0.027578176217513774,-4.732391630933652
597,2.001461874209251,0.026032234810567302,0.02747401416301241,0.02747401416301241,-3.9517476889769587
598,2.0000952626017816,0.025587104804223267,0.027369473800053633,0.027369473800053633,-4.885263856936106
599,1.998730551422889,0.025558177946077953,0.027264567704014864,0.027264567704014864,-4.677013699069366
600,1.997367730277923,0.025480593092720293,0.027159307626722317,0.027159307626722317,-4.601159164156565
601,1.996006801670042,0.02511041181485387,0.027053706232041945,0.027053706232041945,-5.3263415161975525
602,1.9946477552440063,0.025000204368264615,0.026947775105456533,0.026947775105456533,-5.33806240654312
603,1.9932905935072094,0.02492936871217438,0.02684152674856249,0.02684152674856249,-5.241000357260372
604,1.991935309343441,0.024592710123602025,0.026734972828043886,0.026734972828043886,-5.8716901980200635
605,1.990581898860219,0.024320280089763693,0.02662812517484954,0.02662812517484954,-6.325532035146864
606,1.9892303613669722,0.024815549678696164,0.02652099578667789,0.02652099578667789,-4.674427265491121
607,1.9878806866060377,0.02453783807423913,0.026413595813777023,0.026413595813777023,-5.14123142333024
608,1.9865328770950852,0.0242738464081808,0.02630593733136445,0.02630593733136445,-5.569722298951973
609,1.9851869226150878,0.024511454551206114,0.026198031308671064,0.026198031308671064,-4.6227085942736945
610,1.9838428256876806,0.024570753411300546,0.02608988964291785,0.02608988964291785,-4.163773799613635
611,1.9825005793018577,0.02409649801706972,0.02598152337509736,0.02598152337509736,-5.166632875977662
612,1.9811601828049732,0.023554168774228793,0.025872943965254254,0.025872943965254254,-6.355490170428723
613,1.9798216260546444,0.023227331762980172,0.02576416201012653,0.02576416201012653,-6.953153441604131
