,wave,Raw data,fit sum,fit 1,resi
515,2.120379222573628,1.4344096976356593,1.0717981507617425,1.0717981507617425,4.306567805207279
516,2.1188425210315027,1.356573512492639,1.0876944438255465,1.0876944438255465,3.1933509856442748
517,2.1173080814155907,1.4232902426152279,1.103808526239417,1.103808526239417,3.7943349734939122
518,2.11577589512664,1.4344096976356593,1.120141429381995,1.120141429381995,3.7324172876658848
519,2.114245960810671,1.4095512548640536,1.1366940734490574,1.1366940734490574,3.240597170806614
520,2.112718273507754,1.4095512548640536,1.1534673810447982,1.1534673810447982,3.04138843875878
521,2.1111928246780503,1.4468735992441053,1.1704622791454455,1.1704622791454455,3.282808014234689
522,2.1096696165847986,1.368965020823269,1.187679537649508,1.187679537649508,2.1530429246342435
523,2.108148633543704,1.4134842084923185,1.205120091985363,1.205120091985363,2.474643192268014
524,2.106629881420539,1.4134842084923185,1.2227845945773255,1.2227845945773255,2.2648501539233283
525,2.1051133481645135,1.4872430563132535,1.2406738653304226,1.2406738653304226,2.9283869992476674
526,2.1035990324862683,1.453946569977882,1.258788560428633,1.258788560428633,2.3178004343732765
527,2.1020869295265796,1.553408758557237,1.2771293378474162,1.2771293378474162,3.281241506862273
528,2.1005770308820026,1.553408758557237,1.2956968594487057,1.2956968594487057,3.0607237339453306
529,2.099069335290253,1.6254973366122196,1.3144916593207006,1.3144916593207006,3.6936690202147653
530,2.0975638379344774,1.7139597766999595,1.3335142732550804,1.3335142732550804,4.518373369233281
531,2.096060530468734,1.638528392515273,1.3527652408961413,1.3527652408961413,3.393875344806463
532,2.094559415195498,1.6715188970625605,1.3722449230545315,1.3722449230545315,3.554337065409446
533,2.0930604802586688,1.7439102495698235,1.3919538203771438,1.3919538203771438,4.1800219542483035
534,2.0915637209123705,1.6776858097127416,1.4118922998773669,1.4118922998773669,3.156705246035854
535,2.0900691394702786,1.6617418373463442,1.4320605890230103,1.4320605890230103,2.727816800144589
536,2.088576724148088,1.6165347228170814,1.452459060148144,1.452459060148144,1.948649932854421
537,2.0870864737539763,1.6275315576661773,1.4730878983349078,1.4730878983349078,1.8342551326025887
538,2.0855983835818654,1.7549476562126707,1.4939472907083893,1.4939472907083893,3.0997793118234584
539,2.0841124454364657,1.762262069828372,1.515037428720926,1.515037428720926,2.9361714739256555
540,2.0826286616495806,1.7897106185801832,1.5363583081740484,1.5363583081740484,3.008946937228446
541,2.081147020555155,1.80348091525171,1.5579100784334778,1.5579100784334778,2.9165300136096697
542,2.079667521004147,1.8074327250445072,1.5796926913135367,1.5796926913135367,2.7047619020351883
543,2.078190158358107,1.7630785477428017,1.6017061013380198,1.6017061013380198,1.9165450971587923
544,2.07671492451395,1.877008962486737,1.6239502681001416,1.6239502681001416,3.0054597970429144
545,2.0752418183478345,1.8398529268018338,1.6464249987403226,1.6464249987403226,2.297253065433405
546,2.073770838729458,1.957231486941244,1.6691300498423982,1.6691300498423982,3.4216460681966403
547,2.0723019706690957,1.957231486941244,1.692065344660838,1.692065344660838,3.1492542949077054
548,2.070835219999213,2.078867342061886,1.7152304343881688,1.7152304343881688,4.318745536024762
549,2.069370578692757,2.0197055502781267,1.7386250362875186,1.7386250362875186,3.338261847033694
550,2.067908038755358,2.0918581415618758,1.7622488202173583,1.7622488202173583,3.9146158026018005
551,2.0664476025563197,2.0586540440767664,1.7861012386997344,1.7861012386997344,3.236982238913036
552,2.0649892586835943,2.1474858061375075,1.8101819182280579,1.8101819182280579,4.006000572141652
553,2.0635330060789654,2.1553796304227753,1.8344902664046194,1.8344902664046194,3.8110529464042084
554,2.0620788402485455,2.130219482069468,1.8590256963246539,1.8590256963246539,3.2208417981432675
555,2.0606267532869738,2.075032448855233,1.8837876290703381,1.8837876290703381,2.27132530913218
556,2.059176747579548,2.133385960724584,1.9087752592554397,1.9087752592554397,2.6675962858633886
557,2.0577288118269594,2.133385960724584,1.9339879652449947,1.9339879652449947,2.3681567648860593
558,2.0562829484207406,2.260583309168681,1.9594248372637006,1.9594248372637006,3.576718365845016
559,2.0548391461062234,2.227501602205237,1.9850851532742972,1.9850851532742972,2.8790668234888295
560,2.0533974038807203,2.257051408491462,2.0109679599671453,2.0109679599671453,2.9226180631740846
561,2.051957717339419,2.257051408491462,2.0370723122683407,2.0370723122683407,2.6125888758376794
562,2.050520082090058,2.2695191791687286,2.0633972134962795,2.0633972134962795,2.4480142151117548
